No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
12,Gibraltar,@ericsamson8001,20 hours ago,From Lokal ng Gibraltar 😀,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwZDq0yA_UYSfMERS94AaABAg.AXBB6HiHcbTAXEFsNNFiRA,UgwZDq0yA_UYSfMERS94AaABAg.AXBB6HiHcbTAXEFsNNFiRA,UCXhCdvOECDr5bIw_BF4-NGw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
13,Gibraltar,@arlenebalbin6623,1 day ago,"Happy viewing po mula sa lokal ng gibraltar, Benguet.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzH7TaZ1UpApKxNOh14AaABAg,UgzH7TaZ1UpApKxNOh14AaABAg,UCWQcH5xUETtZvdbqLKGipmA,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
14,Gibraltar,@JebrenaUllah,1 day ago,Lokal ng gibraltar gogogo,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwcDfQDaN0AYRPIB2F4AaABAg,UgwcDfQDaN0AYRPIB2F4AaABAg,UCGX6DmgYxhd_tGIriGYEQaA,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
15,Gibraltar,@JebrenaUllah,1 day ago,Gogogo gibraltar lokal,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyMWTb7W8NtvfBecRp4AaABAg,UgyMWTb7W8NtvfBecRp4AaABAg,UCGX6DmgYxhd_tGIriGYEQaA,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
16,Gibraltar,@Elfrelramos1822,1 day ago,Go Gibraltar,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxWTgfiM6xswJaXNTd4AaABAg,UgxWTgfiM6xswJaXNTd4AaABAg,UCZmt76d6FWcTnoECNPqm0Tg,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
17,Gibraltar,@jebunbun1971,1 day ago,Bumabati po km sa lahat ng Kapatid sa LOKAL ng Gibraltar distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzGqU-vFg2sW_aVoGV4AaABAg,UgzGqU-vFg2sW_aVoGV4AaABAg,UCOXXRLaMS-G28cP70jD9oxg,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
18,Gibraltar,@RESTYDUMAGUING,1 day ago,Happy viewing Po proud local ng Gibraltar distrito ng Benguet❤️🫰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy73cCNQDbJgjgBUyZ4AaABAg,Ugy73cCNQDbJgjgBUyZ4AaABAg,UCoAx0W6YUOSIDBaZnpmbRZA,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
19,Gibraltar,@FerdinandPerez-h3b,1 day ago,"Happy watching po...lokal ng gibraltar,distrito Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxdnssagKgaQEl90z94AaABAg,UgxdnssagKgaQEl90z94AaABAg,UCb4qEqh88TyUj3uGoDTV7Bg,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
20,Gibraltar,@egymlee,1 day ago,magandang gabi po / patuloy pong nakikiisa / Lokal ng Gibraltar😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxdnssagKgaQEl90z94AaABAg.AXBs2Fa8qthAXBsP_3Z5hT,UgxdnssagKgaQEl90z94AaABAg.AXBs2Fa8qthAXBsP_3Z5hT,UCQuTByWcigHh1sDG2ivw25A,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
21,Gibraltar,@LuzvimindaRoberto-w1x,1 day ago,We L❤ve #gibraltar,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxUnGFG6REmSJm8uxF4AaABAg,UgxUnGFG6REmSJm8uxF4AaABAg,UCkVnlMQ-11G4N5r0pfxdkug,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
22,Gibraltar,@helenserafica37,1 day ago,Hello po sa lahat from lokal of gibraltar,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-HkeB0ofIRxoR7BV4AaABAg.AXBg7dLSn8RAXBga8kHYJs,Ugw-HkeB0ofIRxoR7BV4AaABAg.AXBg7dLSn8RAXBga8kHYJs,UCrfBYYy-r-N5wq513mjl2LQ,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
23,Gibraltar,@FrancisLibua,1 day ago,Go benguet watching lokal ng Gibraltar.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzFBTnUg2WOWa5duTB4AaABAg,UgzFBTnUg2WOWa5duTB4AaABAg,UCwDnKZvKVBk6Q0KQ8L4AW0Q,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
24,Gibraltar,@rjhayvaldez,1 day ago,Happy Viewing po to all the Brethren of Locale Congregation of Gibraltar. Go Fighting Benguet 🌲🤍🍓,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyr4uA3PCUxX1bYp3N4AaABAg,Ugyr4uA3PCUxX1bYp3N4AaABAg,UC4MepxpRf7PEvAD3HR8UYwA,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
25,Gibraltar,@GibraltarBenguet,1 day ago,"HAPPY BIRTHDAY PO SA PD-1 NG GIBRALTAR, THANK YOU PO SA PA PIZZA. GOD'S LOVE GO BENGUET GO FIGHTING",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw_QbV0HJhrfpEC5lh4AaABAg,Ugw_QbV0HJhrfpEC5lh4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
26,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugykz6Tgl0fdo-yP6VZ4AaABAg,Ugykz6Tgl0fdo-yP6VZ4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
27,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxMgA5GyGAXo8qSlkx4AaABAg,UgxMgA5GyGAXo8qSlkx4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
28,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyiHPUmAfwnwGtZbrd4AaABAg,UgyiHPUmAfwnwGtZbrd4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
29,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMBNvv4B_twduYIEB4AaABAg,UgwMBNvv4B_twduYIEB4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
30,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzMro9SK4B1D8WlMWd4AaABAg,UgzMro9SK4B1D8WlMWd4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
31,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-ou1YFBxOePTvFwx4AaABAg,Ugw-ou1YFBxOePTvFwx4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
32,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyccdKPzTW_LxMp9HV4AaABAg,UgyccdKPzTW_LxMp9HV4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
33,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwcIo12iayUbAZuHlZ4AaABAg,UgwcIo12iayUbAZuHlZ4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
34,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy98t-W9kMjwnw_M1x4AaABAg,Ugy98t-W9kMjwnw_M1x4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
35,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzjdH9MgOWxxj6Zhkt4AaABAg,UgzjdH9MgOWxxj6Zhkt4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
36,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzSYNeWBtG8Pl-otvV4AaABAg,UgzSYNeWBtG8Pl-otvV4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
37,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxv3dnyXsLoIaWBNwh4AaABAg,Ugxv3dnyXsLoIaWBNwh4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
38,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz8NXb0FDv2mv1yHnF4AaABAg,Ugz8NXb0FDv2mv1yHnF4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
39,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz_WWevv6QbSMXAayV4AaABAg,Ugz_WWevv6QbSMXAayV4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
40,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxQDp7Lk0nwitgp6w54AaABAg,UgxQDp7Lk0nwitgp6w54AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
41,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxupvRR54ZDp3wI_i54AaABAg,UgxupvRR54ZDp3wI_i54AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
42,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyXNLHoS3hb-1AWDlB4AaABAg,UgyXNLHoS3hb-1AWDlB4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
43,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMjCy-BmphG2mdsrB4AaABAg,UgwMjCy-BmphG2mdsrB4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
44,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzbqOJHrqVwhmnyiLN4AaABAg,UgzbqOJHrqVwhmnyiLN4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
45,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-RLmxi4buR_flMT14AaABAg,Ugw-RLmxi4buR_flMT14AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
46,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyS2e_2wRzsGiLBHEx4AaABAg,UgyS2e_2wRzsGiLBHEx4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
47,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2z4nhFkFGalSH2Y54AaABAg,Ugw2z4nhFkFGalSH2Y54AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
48,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzzaEnv8_6nuQRfmKN4AaABAg,UgzzaEnv8_6nuQRfmKN4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
49,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwnArwYWXgc3cHjL1N4AaABAg,UgwnArwYWXgc3cHjL1N4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
50,Gibraltar,@GibraltarBenguet,1 day ago,"Have a Blessed Sunday Brethren. Go Benguet, Go Gibraltar Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzPna0L0rhO9Rgt8Bh4AaABAg,UgzPna0L0rhO9Rgt8Bh4AaABAg,UCfH1kHP57vvruLhfgw_VDXw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
51,Gibraltar,@JebrenaUllah,2 days ago,Good gibraltar,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwZ-9G8--ki3z1YZI14AaABAg,UgwZ-9G8--ki3z1YZI14AaABAg,UCGX6DmgYxhd_tGIriGYEQaA,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
52,Gibraltar,@JebrenaUllah,2 days ago,Gibraltar ok po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwBwQs-VTA95evIJCh4AaABAg,UgwBwQs-VTA95evIJCh4AaABAg,UCGX6DmgYxhd_tGIriGYEQaA,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
53,Gibraltar,@lylethsamson2825,2 days ago,Gibraltar Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwVLj9sXUHmBWy4RgJ4AaABAg,UgwVLj9sXUHmBWy4RgJ4AaABAg,UCGmn4E4fRovTr4pp-5hWDMg,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
54,Gibraltar,@JebrenaUllah,2 days ago,Lokal ng gibraltar,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxVg-vrk1-BaEi3_C94AaABAg,UgxVg-vrk1-BaEi3_C94AaABAg,UCGX6DmgYxhd_tGIriGYEQaA,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
55,Gibraltar,@ericsamson8001,2 days ago,Happy Birthday sa PD namin❤️😀 Gibraltar Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyiKfykIFPbKcDHhg94AaABAg,UgyiKfykIFPbKcDHhg94AaABAg,UCXhCdvOECDr5bIw_BF4-NGw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
56,Gibraltar,@ericsamson8001,2 days ago,Happy viewing po from Lokal ng Gibraltar,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwpcU8T2qylxkpHHlZ4AaABAg,UgwpcU8T2qylxkpHHlZ4AaABAg,UCXhCdvOECDr5bIw_BF4-NGw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
57,Gibraltar,@rjhayvaldez,2 days ago,"Have a Blessed Sunday to all Brethren. /  / Go Benguet, Go Gibraltar, Go Fighting!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzRQIdESElNaCL4MtB4AaABAg,UgzRQIdESElNaCL4MtB4AaABAg,UC4MepxpRf7PEvAD3HR8UYwA,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
58,Gibraltar,@loizellimson2513,2 days ago,Happy viewing Gibraltar benguet ..God bless ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwPLb4U7IvVDBiJU7l4AaABAg,UgwPLb4U7IvVDBiJU7l4AaABAg,UC1qjqx0RzbQ0CejCOnAT2XA,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
59,Gibraltar,@LoizelLimson,2 days ago,Happy watching mga kapatid lokal ng Gibraltar District of benguet..💞💞💞,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwNEgz6IjsXaqx5uKd4AaABAg,UgwNEgz6IjsXaqx5uKd4AaABAg,UC62Mz-lTgdC7kStuB4R3wpw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
60,Gibraltar,@RomeoLimson-l8u2o,2 days ago,Happy viewing All SCAN lokal ng Gibraltar Distrito ng Benguet... God bless ❤❤❤...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzpwwqUyKQTq_zYqRp4AaABAg,UgzpwwqUyKQTq_zYqRp4AaABAg,UCYPKL5jz2Od2W0i6KoIx7hQ,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
61,Gibraltar,@rhodadangatan2036,2 days ago,Shout out po sa lahat ng mga kalihim sa lokal ng Gibraltar❤ Go Benguet!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwhBo8bR8AgbgUTxMx4AaABAg,UgwhBo8bR8AgbgUTxMx4AaABAg,UCcYfW1p8mbuercsSEr112qw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
62,Gibraltar,@romeolimson666,2 days ago,Happy Watching all Scan ng Gibraltar Distrito ng Benguet  / God bless 🙏❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzL5dhms3SjJcZOp3R4AaABAg,UgzL5dhms3SjJcZOp3R4AaABAg,UCA0gUr7-i0uV4ZrC0DHf8gg,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
63,Gibraltar,@rhodadangatan2036,2 days ago,Greetings po mula sa kalihiman at registry ng lokal ng Gibraltar❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyP6uEQ1FVQoPeieTt4AaABAg,UgyP6uEQ1FVQoPeieTt4AaABAg,UCcYfW1p8mbuercsSEr112qw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
64,Gibraltar,@rhodadangatan2036,2 days ago,Go kalihihiman! Go Registry! Go Benguet! Happy viewing po sa lahat mula po sa lokal ng Gibraltar❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_IQAEDZN5TN0KKDp4AaABAg,Ugy_IQAEDZN5TN0KKDp4AaABAg,UCcYfW1p8mbuercsSEr112qw,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
65,Gibraltar,@romeolimson666,2 days ago,❤❤❤ Happy Viewing mga kapatid lokal ng Gibraltar Distrito ng Benguet.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyc6B9EX8Puo8EtVlV4AaABAg,Ugyc6B9EX8Puo8EtVlV4AaABAg,UCA0gUr7-i0uV4ZrC0DHf8gg,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
66,Gibraltar,@cristymorales6399,2 days ago,Isang mainit na pagbati sa lahat ng manonood mula po sa registry at kalihiman lokal ng Gibraltar,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwk-EvyPVx4SNDwWuJ4AaABAg,Ugwk-EvyPVx4SNDwWuJ4AaABAg,UCy4vhZGOT49XaOmm4ruS6OQ,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
67,Gibraltar,@cristymorales6399,2 days ago,Happy viewing po mula sa Registry at Kalihiman lokal ng Gibraltar.  /  / Go Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwGOcJK5JsduCsaf1F4AaABAg,UgwGOcJK5JsduCsaf1F4AaABAg,UCy4vhZGOT49XaOmm4ruS6OQ,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
68,Gibraltar,@joylee1468,2 days ago,happy viewing po / Lokal ng Gibraltar,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwk-EvyPVx4SNDwWuJ4AaABAg.AXAWeWMDPKUAXAWrYDW6H0,Ugwk-EvyPVx4SNDwWuJ4AaABAg.AXAWeWMDPKUAXAWrYDW6H0,UC7UWPgNV4p4GGKzoeFbHS8g,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
69,Gibraltar,@cristymorales6399,2 days ago,"Mabiyayang umaga sa lahat. Happy viewing po mula sa Registry at Kalihiman ng Lokal ng Gibraltar, distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx1ih3dqdXY-T_w7uZ4AaABAg,Ugx1ih3dqdXY-T_w7uZ4AaABAg,UCy4vhZGOT49XaOmm4ruS6OQ,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
70,Gibraltar,@dandyromero6068,2 days ago,Magandang umaga po sa lahat ng mga kapatid sa buong mundo hapi viewing po frm.locale congregation of Gibraltar district of Benguet Philippines,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwH52xdpm9lXLWgefR4AaABAg,UgwH52xdpm9lXLWgefR4AaABAg,UCnqxxuLZ4sipMRJbdxA1c9Q,"Fetched 05/26/2026, 5:00:05 PM GMT+8"
