No.,Matched Lokal,Commenter Name,Comment Time,Comment Text,Comment URL,Comment ID,Channel ID,Fetched At
18,Irisan,@TheEmzthine,21 hours ago,Let's Go BEGUET!  /  / Shout-out sa mga Kalihim na ginabi ulit  /  / Lokal ng Irisan ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugye4v3TYd9WF7aIsjh4AaABAg,Ugye4v3TYd9WF7aIsjh4AaABAg,UCxLUxuNrB5SEVcJFtEZauDw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
19,Irisan,@MaryRoseSismundoPerez,21 hours ago,Go! Go! Go! #Benguet❤❤❤ / Pagbati mula sa Kalihim/Mang Aawit Ng Lokal Ng Irisan Distrito Ng Benguet❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwM27GxgJg6dLmshn54AaABAg,UgwM27GxgJg6dLmshn54AaABAg,UC059Z7nvMdVFCi5sg-aB4zw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
20,Irisan,@TheEmzthine,1 day ago,#1 Benguet🎉🎉🎉🎉 /  / Irisan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzeXGAXK7TYpkFVy9l4AaABAg,UgzeXGAXK7TYpkFVy9l4AaABAg,UCxLUxuNrB5SEVcJFtEZauDw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
21,Irisan,@carmencitacariazo1074,1 day ago,"Shoutout po from lokal ng irisan , benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxqbpd1DvQ-33E3ocR4AaABAg,Ugxqbpd1DvQ-33E3ocR4AaABAg,UCbnUDokwq5YmijSnowovKUg,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
22,Irisan,@rosendabauzon2025,1 day ago,Pagbati po sa lahat ng kapatid mula sa LOKAL NG IRISAN🎉🎉❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzdHYAnEDCIJCPNdMd4AaABAg,UgzdHYAnEDCIJCPNdMd4AaABAg,UCIxunIag4Pkjs9AwwMi_KOw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
23,Irisan,@ReynanteBauzon,1 day ago,Lokal ng irisan❤❤❤😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyLKw2MwrwXsPONBxF4AaABAg,UgyLKw2MwrwXsPONBxF4AaABAg,UCW4izpxy03rvPFmI2RjSP7Q,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
24,Irisan,@ReynanteBauzon,1 day ago,"A newday, a new life that lasts till forever❤❤ / Mula sa pananalapi ng Lokal ng irisan😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwd8bZo2J1q-GY9gFB4AaABAg,Ugwd8bZo2J1q-GY9gFB4AaABAg,UCW4izpxy03rvPFmI2RjSP7Q,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
25,Irisan,@rosendabauzon2025,1 day ago,Happy Thursday🎉🎉 / LOKAL NG IRISAN🎉🎉❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxXxuDfDW_RbjpNoT14AaABAg,UgxXxuDfDW_RbjpNoT14AaABAg,UCIxunIag4Pkjs9AwwMi_KOw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
26,Irisan,@ReynanteBauzon,1 day ago,His wondrous love❤❤ / Lokal ng irisan😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgweFI5wQYw2cSGE6rN4AaABAg,UgweFI5wQYw2cSGE6rN4AaABAg,UCW4izpxy03rvPFmI2RjSP7Q,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
27,Irisan,@ReynanteBauzon,1 day ago,Good afternoon po mga kapatid / Lokal ng irisan😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzx_MEykka8Ju4Owo94AaABAg,Ugzx_MEykka8Ju4Owo94AaABAg,UCW4izpxy03rvPFmI2RjSP7Q,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
28,Irisan,@TheEmzthine,1 day ago,Happy Lunch 🎉🎉 /  / Lokal ng Irisan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx2aVQqT5rb1U9YdjB4AaABAg,Ugx2aVQqT5rb1U9YdjB4AaABAg,UCxLUxuNrB5SEVcJFtEZauDw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
29,Irisan,@joyjasminpalangdao4169,1 day ago,Stress free ahead po mga kapatid! from Irisan Benguet🤠🤠,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw0ceol3g_4CDNO1_J4AaABAg,Ugw0ceol3g_4CDNO1_J4AaABAg,UCt8fAwy2t__tiNcSHV0sL8Q,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
30,Irisan,@MaryRoseSismundoPerez,1 day ago,God's Love❤Watching from Kalihiman at Mang Aawit Ng Lokal Ng Irisan Distrito Ng Benguet ❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzeY39sRuQEzLlfyTZ4AaABAg,UgzeY39sRuQEzLlfyTZ4AaABAg,UC059Z7nvMdVFCi5sg-aB4zw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
31,Irisan,@MaryRoseSismundoPerez,1 day ago,Happy Viewing sa lahat po...Pagbati mula sa Lokal Ng Irisan Distrito Ng Benguet❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwsp3lFLdoyWhTVYFd4AaABAg,Ugwsp3lFLdoyWhTVYFd4AaABAg,UC059Z7nvMdVFCi5sg-aB4zw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
32,Irisan,@ReynanteBauzon,1 day ago,"Good morning po.. / Kape, kape habang nanonood mga kapatid.. / Lokal ng Irisan😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyHenWjZ3l_dUHTPwF4AaABAg,UgyHenWjZ3l_dUHTPwF4AaABAg,UCW4izpxy03rvPFmI2RjSP7Q,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
33,Irisan,@ReynanteBauzon,1 day ago,You'll find out exactly where you're meant to be.. / Naimbag nga bigat yu amin kabagis.. / Lokal ng Irisan😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx543WhKlqqQrNypyh4AaABAg,Ugx543WhKlqqQrNypyh4AaABAg,UCW4izpxy03rvPFmI2RjSP7Q,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
34,Irisan,@ReynanteBauzon,1 day ago,"Hold on to your faith,let God set you free.. / Magandang umaga po mga kapatid.. / Lokal ng Irisan😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugws9t3dZHpyFIYUagd4AaABAg,Ugws9t3dZHpyFIYUagd4AaABAg,UCW4izpxy03rvPFmI2RjSP7Q,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
35,Irisan,@ReynanteBauzon,1 day ago,A new day brings hope for a change in the weather.. / Blessed morning to all brethren.. / Lokal ng Irisan😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx9ov-Dm9PjuVqG4bB4AaABAg,Ugx9ov-Dm9PjuVqG4bB4AaABAg,UCW4izpxy03rvPFmI2RjSP7Q,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
36,Irisan,@rosendabauzon2025,1 day ago,"Good morning po., / LOKAL NG IRISAN🎉🎉❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx-_sfbMKpIRKbZ1Dl4AaABAg,Ugx-_sfbMKpIRKbZ1Dl4AaABAg,UCIxunIag4Pkjs9AwwMi_KOw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
37,Irisan,@TheEmzthine,1 day ago,Good morning Benguet /  / Watching from Irisan 🎉🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxxGpzDWORnJ-zqTvd4AaABAg,UgxxGpzDWORnJ-zqTvd4AaABAg,UCxLUxuNrB5SEVcJFtEZauDw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
38,Irisan,@jellyjellyy4487,1 day ago,"Let's go go go, distrito ng Benguet!!✨ /  / Maligayang panonod at pakikipagkaisa po mula sa lokal ng IRISAN🩷✨",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwrGTwK9EgbmTFLhDp4AaABAg,UgwrGTwK9EgbmTFLhDp4AaABAg,UCmgyKpMUz-H7XcLZdn4GUoQ,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
39,Irisan,@jellyjellyy4487,1 day ago,"Let's go go go, BENGUET!! / Happy watching po from lokal ng IRISAN distrito ng Benguet!💚🤍❤️✨",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz3BZ4B4cNECvb-8R14AaABAg,Ugz3BZ4B4cNECvb-8R14AaABAg,UCmgyKpMUz-H7XcLZdn4GUoQ,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
40,Irisan,@MarkAllen-c1v,1 day ago,Magandang umaga po. Happy watching po mula sa lokal ng IRISAN,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxal7z2Qkt0WiOrH4t4AaABAg,Ugxal7z2Qkt0WiOrH4t4AaABAg,UCSvSTUpI0j8dYiJKGPyqOag,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
41,Irisan,@MarkAllen-c1v,1 day ago,Magandang umaga po. Happy watching po mula sa lokal ng IRISAN,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwVBHw4CJ_m-v-GZep4AaABAg,UgwVBHw4CJ_m-v-GZep4AaABAg,UCSvSTUpI0j8dYiJKGPyqOag,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
42,Irisan,@MarkAllen-c1v,1 day ago,Magandang umaga po. Happy watching po mula sa lokal ng IRISAN,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz-8W6Yw6qsfO-_9FR4AaABAg,Ugz-8W6Yw6qsfO-_9FR4AaABAg,UCSvSTUpI0j8dYiJKGPyqOag,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
43,Irisan,@MarkAllen-c1v,1 day ago,Magandang umaga po. Happy watching po mula sa lokal ng IRISAN,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyUHFl7ySM9SQbHG7V4AaABAg,UgyUHFl7ySM9SQbHG7V4AaABAg,UCSvSTUpI0j8dYiJKGPyqOag,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
44,Irisan,@MarkAllen-c1v,1 day ago,Magandang umaga po. Happy watching po mula sa lokal ng IRISAN,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwOyUra2CvExzmMu6V4AaABAg,UgwOyUra2CvExzmMu6V4AaABAg,UCSvSTUpI0j8dYiJKGPyqOag,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
45,Irisan,@MarkAllen-c1v,1 day ago,Magandang umaga po. Happy watching po mula sa lokal ng IRISAN,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzGJAg7Jbm5OHtFXbN4AaABAg,UgzGJAg7Jbm5OHtFXbN4AaABAg,UCSvSTUpI0j8dYiJKGPyqOag,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
46,Irisan,@MarkAllen-c1v,1 day ago,Magandang umaga po. Happy watching po mula sa lokal ng IRISAN,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzYQRBsyx1LkEgABQx4AaABAg,UgzYQRBsyx1LkEgABQx4AaABAg,UCSvSTUpI0j8dYiJKGPyqOag,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
47,Irisan,@MarkAllen-c1v,1 day ago,Magandang umaga po. Happy watching po mula sa lokal ng IRISAN,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwPjpqFjUpQywxH37B4AaABAg,UgwPjpqFjUpQywxH37B4AaABAg,UCSvSTUpI0j8dYiJKGPyqOag,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
48,Irisan,@MarkAllen-c1v,1 day ago,Magandang umaga po. Happy watching po mula sa lokal ng IRISAN,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxdhv_AAH5jKn472oR4AaABAg,Ugxdhv_AAH5jKn472oR4AaABAg,UCSvSTUpI0j8dYiJKGPyqOag,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
49,Irisan,@MarkAllen-c1v,1 day ago,Magandang umaga po. Happy watching po mula sa lokal ng IRISAN,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx9jyIZmlSC4LRvQux4AaABAg,Ugx9jyIZmlSC4LRvQux4AaABAg,UCSvSTUpI0j8dYiJKGPyqOag,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
50,Irisan,@MarkAllen-c1v,1 day ago,Happy watching po mula sa lokal ng IRISAN,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwhRzAX-ERor2MG6Ih4AaABAg,UgwhRzAX-ERor2MG6Ih4AaABAg,UCSvSTUpI0j8dYiJKGPyqOag,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
51,Irisan,@MarkAllen-c1v,1 day ago,Happy viewing po mula sa lokal ng IRISAN.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzHSWwKem9xo5d5JWt4AaABAg,UgzHSWwKem9xo5d5JWt4AaABAg,UCSvSTUpI0j8dYiJKGPyqOag,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
52,Irisan,@marjjram2564,1 day ago,"Let's watch mga kapatid :face-fuchsia-flower-shape: from KALIHIMAN/REGISTRY ng IRISAN, BENGUET!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxe_Mc3qFnpzeF1W7x4AaABAg,Ugxe_Mc3qFnpzeF1W7x4AaABAg,UCDwjKO298z81OBfpzmclVWw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
53,Irisan,@TinyEnchanters,1 day ago,"Good evening po mga kapatid! Happy viewing po! from KALIHIMAN/REGISTRY ng IRISAN, BENGUET",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugztqjs9AHUL1KrUWY54AaABAg,Ugztqjs9AHUL1KrUWY54AaABAg,UCIYazOuVxb5StkuFYFMoMsg,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
54,Irisan,@TheEmzthine,1 day ago,Irisan Go go go! Winner,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwTlTuA6_2sUkf0qxl4AaABAg,UgwTlTuA6_2sUkf0qxl4AaABAg,UCxLUxuNrB5SEVcJFtEZauDw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
55,Irisan,@bernasantos1929,1 day ago,Happy viewing po mga Kapatid .Mula Po sa lokal Ng Irisan❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy76k9C3D6fJh1-fA54AaABAg,Ugy76k9C3D6fJh1-fA54AaABAg,UCVFbMHPjIuplgXM2w2Z1-Ng,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
56,Irisan,@jellyjellyy4487,1 day ago,"Let's go, Benguet!! /  / Happy viewing po from lokal ng IRISAN❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwmVWLJiDNO-YcB_NB4AaABAg,UgwmVWLJiDNO-YcB_NB4AaABAg,UCmgyKpMUz-H7XcLZdn4GUoQ,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
57,Irisan,@BlessieMae-ko5tx,1 day ago,#LokalNgIrisan❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxIPTTK84_KrbSWp754AaABAg,UgxIPTTK84_KrbSWp754AaABAg,UCJ4qXCPnLkcAdbQy27pMyIQ,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
58,Irisan,@jellyjellyy4487,1 day ago,Happy viewing po mula po sa lokal ng IRISAN distrito ng Benguet!!!  /  / Shawarwt na rin po kay Blessie Mae Garcia ng lokal din po ng Irisan!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyx6aHlWQO5G-IeLTt4AaABAg,Ugyx6aHlWQO5G-IeLTt4AaABAg,UCmgyKpMUz-H7XcLZdn4GUoQ,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
59,Irisan,@BlessieMae-ko5tx,1 day ago,"Shoutout po sa maraming tungkulin sa lokal ng Irisan, Ka Julcia Derecho",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxSe8nFRLK56sDsyrR4AaABAg,UgxSe8nFRLK56sDsyrR4AaABAg,UCJ4qXCPnLkcAdbQy27pMyIQ,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
60,Irisan,@JenniecaAizleBonilla,1 day ago,Watching from Lokal ng Irisan po!❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzdFSjAyJphCMr_VMZ4AaABAg,UgzdFSjAyJphCMr_VMZ4AaABAg,UCWS53eVNQv4mzCT_cZn8MRw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
61,Irisan,@BlessieMae-ko5tx,1 day ago,"HAPPY VIEWING PO FROM LOKAL NG IRISAN, DISTRITO NG BENGUET",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy6Yly1ejWpcjgSRAV4AaABAg,Ugy6Yly1ejWpcjgSRAV4AaABAg,UCJ4qXCPnLkcAdbQy27pMyIQ,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
62,Irisan,@TheEmzthine,1 day ago,Shout-out sa lahat ng Kapatid sa Lokal ng Irisan 🎉🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxBBH7k_TaNAfgVF1t4AaABAg,UgxBBH7k_TaNAfgVF1t4AaABAg,UCxLUxuNrB5SEVcJFtEZauDw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
63,Irisan,@DhezzFlores-z1v,1 day ago,Happy viewing po mula sa lokal ng Irisan Baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyqb4xRQZ9MsFFW-l54AaABAg,Ugyqb4xRQZ9MsFFW-l54AaABAg,UC6oPMQKcUYcRG_0xAGyVjCg,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
64,Irisan,@TheEmzthine,2 days ago,Let's go Benguet  /  / Irisan Kalihiman,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzwpE3ffPm9JW-nSat4AaABAg,UgzwpE3ffPm9JW-nSat4AaABAg,UCxLUxuNrB5SEVcJFtEZauDw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
65,Irisan,@rosendabauzon2025,2 days ago,GODS LOVE❤❤❤ / LOKAL  NG IRISAN❤❤❤🎉🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx8hVwfux7pOatC0B14AaABAg,Ugx8hVwfux7pOatC0B14AaABAg,UCIxunIag4Pkjs9AwwMi_KOw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
66,Irisan,@rosendabauzon2025,2 days ago,Full support po❤❤ / Lokal ng IRISAN❤❤🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxENL241FB2hIr2UkF4AaABAg,UgxENL241FB2hIr2UkF4AaABAg,UCIxunIag4Pkjs9AwwMi_KOw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
67,Irisan,@TheEmzthine,2 days ago,"God's Love #Benguet  /  / Loving, /  / Lokal ng Irisan",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyC0TlO2k3CRRoIzuN4AaABAg,UgyC0TlO2k3CRRoIzuN4AaABAg,UCxLUxuNrB5SEVcJFtEZauDw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
68,Irisan,@estrellaOrcino,2 days ago,Local ng IRISAN🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxatx5PSpPr_5gCorx4AaABAg,Ugxatx5PSpPr_5gCorx4AaABAg,UCHJGdViyeaxpZO0_KCak9Sg,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
69,Irisan,@rosendabauzon2025,2 days ago,Gandang hapon po mga kapatid❤🎉❤ / LOKAL NG IRISAN❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgziWWh0jjAASxFqkot4AaABAg,UgziWWh0jjAASxFqkot4AaABAg,UCIxunIag4Pkjs9AwwMi_KOw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
70,Irisan,@rosendabauzon2025,2 days ago,Happy viewing po / Lokal ng IRISAN❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz3fS_EIPCb7T4kqU54AaABAg,Ugz3fS_EIPCb7T4kqU54AaABAg,UCIxunIag4Pkjs9AwwMi_KOw,"Fetched 05/22/2026, 7:00:03 PM GMT+8"
