No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
17	Hillside	@floeyyy_amtalao	11 days ago	Happy viewing po! Mula sa Lokal ng HILLSIDE, Distrito ng BENGUET💗	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzBTBzpCprSyNgtszJ4AaABAg	UgzBTBzpCprSyNgtszJ4AaABAg	UC1nRWdFYDqnMGqNTHJz0XHw	Fetched 06/08/2026, 10:00:05 PM GMT+8
18	Hillside	@floeyyy_amtalao	11 days ago	Happy viewing po! Mula po sa LOKAL NG HILLSIDE, DISTRITO NG BENGUET	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzVJzjU8LqWlxtU_5R4AaABAg	UgzVJzjU8LqWlxtU_5R4AaABAg	UC1nRWdFYDqnMGqNTHJz0XHw	Fetched 06/08/2026, 10:00:05 PM GMT+8
19	Hillside	@KylieRamos-q3d	12 days ago	💚💚💚 Greetings po to all brethren! from Hillside, Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyxxQ9WA0grEOnAmcN4AaABAg	UgyxxQ9WA0grEOnAmcN4AaABAg	UCYFWBngUOA9XYEwjO5OJs-w	Fetched 06/08/2026, 10:00:05 PM GMT+8
20	Hillside	@coto-onglheanaajc.3303	12 days ago	Happy Viewing po from Lokal ng Hillside ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwYi2_pfHvAueLlRP14AaABAg	UgwYi2_pfHvAueLlRP14AaABAg	UCepvdbDlLD3XhIPriTXriCw	Fetched 06/08/2026, 10:00:05 PM GMT+8
21	Hillside	@shafftdeguzman962	12 days ago	Let's Go Benguet!🥬 /  / Nood po tayo habang nagttrabaho👔 /  / Mula po sa Lokal ng Hillside	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxvXkPCW4JQYOwh1UV4AaABAg	UgxvXkPCW4JQYOwh1UV4AaABAg	UCCloNO6Hsgkd-e_gsv8oBcg	Fetched 06/08/2026, 10:00:05 PM GMT+8
22	Hillside	@shafftdeguzman962	12 days ago	Di magsasawang manonood ng Entry ng ating Distrito😁😁 / Napakagagaling lalo na po ang talent mula sa Hillside Ka Krisha Forteza!🙌 /  / Bumabati po mula sa Lokal ng Hillside	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMEEP13LiqjIJYM8t4AaABAg	UgwMEEP13LiqjIJYM8t4AaABAg	UCCloNO6Hsgkd-e_gsv8oBcg	Fetched 06/08/2026, 10:00:05 PM GMT+8
23	Hillside	@shafftdeguzman962	12 days ago	Goodmorning Benguet!😶‍🌫 /  / Kape na po tayo ng Barako habang nanonood mga Kapatid☺☕ / Bumabati po mula sa Lokal ng Hillside🗻	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxo4eTUmJLDDm6rdql4AaABAg	Ugxo4eTUmJLDDm6rdql4AaABAg	UCCloNO6Hsgkd-e_gsv8oBcg	Fetched 06/08/2026, 10:00:05 PM GMT+8
24	Hillside	@shafftdeguzman962	12 days ago	Power Benguet🍓🥬🥦🫑 /  / Magandang umaga po sa ating lahat mga Kapatid!  / Magkape na po tayo habang nanonood☕ /  / Bumabati po mula sa Lokal ng Hillside	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx8OM_3Np9OKWLe-gt4AaABAg	Ugx8OM_3Np9OKWLe-gt4AaABAg	UCCloNO6Hsgkd-e_gsv8oBcg	Fetched 06/08/2026, 10:00:05 PM GMT+8
25	Hillside	@shafftdeguzman962	12 days ago	Benguet! Benguet ! Benguet! /  / Binabati ko po ang ating Makisig na Tagapangasiwa! Ka Ardy😄 /  / Bumabati po mula sa Lokal ng Hillside	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzyBczO0Rfg_NrN5s94AaABAg	UgzyBczO0Rfg_NrN5s94AaABAg	UCCloNO6Hsgkd-e_gsv8oBcg	Fetched 06/08/2026, 10:00:05 PM GMT+8
26	Hillside	@shafftdeguzman962	12 days ago	Lets Go benguet🍓 / Pabati po sa Poging  Pangulong Mang aawit ng Hillside Ka Elnar🫡 /  / Mula po sa Lokal ng Hillside	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7iq1DflQz68XkPG54AaABAg	Ugw7iq1DflQz68XkPG54AaABAg	UCCloNO6Hsgkd-e_gsv8oBcg	Fetched 06/08/2026, 10:00:05 PM GMT+8
27	Hillside	@joanbautista7658	12 days ago	Magandang umaga mga kapatid happy watching from lokal ng hillside	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxAeAr7twGr6KyvEzp4AaABAg	UgxAeAr7twGr6KyvEzp4AaABAg	UCgxPc4tiyQb-gy_cGAY4Aag	Fetched 06/08/2026, 10:00:05 PM GMT+8
28	Hillside	@joanbautista7658	12 days ago	Happy watching from lokal ng hillside	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwXoyssKaaqkkdNi6Z4AaABAg	UgwXoyssKaaqkkdNi6Z4AaABAg	UCgxPc4tiyQb-gy_cGAY4Aag	Fetched 06/08/2026, 10:00:05 PM GMT+8
29	Hillside	@shafftdeguzman962	12 days ago	Lets Go Benguet!🍓  / Happy watching po mga Kapatid! /  / Pabati naman po sa matangkad na Pangulong Kadiwa namin! Ka Jillian Samchao /  / Mula po sa Lokal ng Hillside🤸🏼	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyvROwOGKpTDPxc-tZ4AaABAg	UgyvROwOGKpTDPxc-tZ4AaABAg	UCCloNO6Hsgkd-e_gsv8oBcg	Fetched 06/08/2026, 10:00:05 PM GMT+8
30	Hillside	@shafftdeguzman962	12 days ago	Lets Go Benguet!🍓  / Happy watching po mga Kapatid! / Mula po sa Lokal ng Hillside🤸🏼	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzrXTEzertkdZ_sSI14AaABAg	UgzrXTEzertkdZ_sSI14AaABAg	UCCloNO6Hsgkd-e_gsv8oBcg	Fetched 06/08/2026, 10:00:05 PM GMT+8
31	Hillside	@shafftdeguzman962	12 days ago	Lets Go Benguet🎉 /  Bumabati po mula sa Lokal ng Hillside👋🏼	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyBiN9ZyMWVFXR6m9F4AaABAg	UgyBiN9ZyMWVFXR6m9F4AaABAg	UCCloNO6Hsgkd-e_gsv8oBcg	Fetched 06/08/2026, 10:00:05 PM GMT+8
32	Hillside	@jhonalvincapulong3700	12 days ago	Happy Viewing po mga Kabagis! / -Hillside	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwL3Oi_VCnsHcCfmXN4AaABAg	UgwL3Oi_VCnsHcCfmXN4AaABAg	UCUHhlIqTA8U_eWC_d86Hv9Q	Fetched 06/08/2026, 10:00:05 PM GMT+8
33	Hillside	@RuthLubin-u4o	12 days ago	Magandang Umaga po. Mula sa lokal ng Hillside, Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxpi1yGhEBSgNaFn8J4AaABAg	Ugxpi1yGhEBSgNaFn8J4AaABAg	UC_uf6eNpjGA4ra2-XeZeq7Q	Fetched 06/08/2026, 10:00:05 PM GMT+8
34	Hillside	@Mark_bautista0731	13 days ago	Happy viewing po lokal ng hillside distrito ng benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxccPzxy1EYhK47rPN4AaABAg	UgxccPzxy1EYhK47rPN4AaABAg	UCwbgTK6e2calpZk57MKbThw	Fetched 06/08/2026, 10:00:05 PM GMT+8
35	Hillside	@joanbautista7658	13 days ago	Happy viewing po from lokal ng hillside diatrito ng benguet❤❤❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyfMU6oIgxfrUM5nTN4AaABAg	UgyfMU6oIgxfrUM5nTN4AaABAg	UCgxPc4tiyQb-gy_cGAY4Aag	Fetched 06/08/2026, 10:00:05 PM GMT+8
36	Hillside	@arlenesocnayan223	13 days ago (edited)	Happy viewing po sa aking x BF ne destinado TP sa Gabriela Silang Extn., Lokal ng Hillside, Phil's 😘	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzvf3s8cPZn120QfbZ4AaABAg	Ugzvf3s8cPZn120QfbZ4AaABAg	UC5fO8HMJdfQwqXQg7Bxm0Xg	Fetched 06/08/2026, 10:00:05 PM GMT+8
37	Hillside	@MarcianaPasion	13 days ago	Watching from local ng Hillside Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxRixuwo5_ZgHkxlS54AaABAg	UgxRixuwo5_ZgHkxlS54AaABAg	UCjdIPJ5zBY_X-B6fqE-f_yA	Fetched 06/08/2026, 10:00:05 PM GMT+8
38	Hillside	@AdamSocnayan-w8j	13 days ago	Happy viewing po mga kapatid mula po sa lokal ng Hillside distrito po ng Benguet FIGHT FIGHT FIGHT BENGUET	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwu424-XNdMvW2wGJ14AaABAg	Ugwu424-XNdMvW2wGJ14AaABAg	UCObQ0gkLmwSDEjxkTaq3_FQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
39	Hillside	@AdamSocnayan-w8j	13 days ago	Happy viewing po mga kapatid mula po sa lokal ng Hillside distrito po ng Benguet FIGHT FIGHT FIGHT BENGUET	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwm9WYQpvu31EAZshJ4AaABAg	Ugwm9WYQpvu31EAZshJ4AaABAg	UCObQ0gkLmwSDEjxkTaq3_FQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
40	Hillside	@AdamSocnayan-w8j	13 days ago	Happy viewing po mga kapatid mula po sa lokal ng Hillside distrito po ng Benguet FIGHT FIGHT FIGHT BENGUET	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxSqTkvlMCeydXLbkl4AaABAg	UgxSqTkvlMCeydXLbkl4AaABAg	UCObQ0gkLmwSDEjxkTaq3_FQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
41	Hillside	@AdamSocnayan-w8j	13 days ago	Happy viewing po mga kapatid mula po sa lokal ng Hillside distrito po ng Benguet FIGHT FIGHT FIGHT BENGUET	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwZ2CWeIZOaMZEOnV54AaABAg	UgwZ2CWeIZOaMZEOnV54AaABAg	UCObQ0gkLmwSDEjxkTaq3_FQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
42	Hillside	@AdamSocnayan-w8j	13 days ago	Happy viewing po mga kapatid mula po sa lokal ng Hillside distrito po ng Benguet FIGHT FIGHT FIGHT BENGUET	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyZW6c14v7SULrK-mF4AaABAg	UgyZW6c14v7SULrK-mF4AaABAg	UCObQ0gkLmwSDEjxkTaq3_FQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
43	Hillside	@AdamSocnayan-w8j	13 days ago	Happy viewing po mga kapatid mula po sa lokal ng Hillside distrito po ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx7Yef_AP3hqMF1zRl4AaABAg	Ugx7Yef_AP3hqMF1zRl4AaABAg	UCObQ0gkLmwSDEjxkTaq3_FQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
44	Hillside	@AdamSocnayan-w8j	13 days ago	Happy viewing po mga kapatid mula po sa lokal ng Hillside distrito po ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwejc442ZXCJcUZx_d4AaABAg	Ugwejc442ZXCJcUZx_d4AaABAg	UCObQ0gkLmwSDEjxkTaq3_FQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
45	Hillside	@AdamSocnayan-w8j	13 days ago	Happy viewing po mga kapatid mula po sa lokal ng Hillside distrito po ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwv925Ja40kN-WYoKB4AaABAg	Ugwv925Ja40kN-WYoKB4AaABAg	UCObQ0gkLmwSDEjxkTaq3_FQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
46	Hillside	@AdamSocnayan-w8j	13 days ago	Happy viewing po mga kapatid mula po sa lokal ng Hillside distrito po ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzaaJe151Xexm_1i9h4AaABAg	UgzaaJe151Xexm_1i9h4AaABAg	UCObQ0gkLmwSDEjxkTaq3_FQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
47	Hillside	@AdamSocnayan-w8j	13 days ago	Happy viewing po mga kapatid mula po sa lokal ng Hillside distrito po ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzWJ8iaL_13yHaqekh4AaABAg	UgzWJ8iaL_13yHaqekh4AaABAg	UCObQ0gkLmwSDEjxkTaq3_FQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
48	Hillside	@AdamSocnayan-w8j	13 days ago	Happy viewing po mga kapatid mula po sa lokal ng Hillside distrito po ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwqXcGg4fINs4tfIPp4AaABAg	UgwqXcGg4fINs4tfIPp4AaABAg	UCObQ0gkLmwSDEjxkTaq3_FQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
49	Hillside	@AdamSocnayan-w8j	13 days ago	Happy viewing po mga kapatid mula po sa lokal ng Hillside distrito po ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2ipGy6oKx4Z_DW7l4AaABAg	Ugw2ipGy6oKx4Z_DW7l4AaABAg	UCObQ0gkLmwSDEjxkTaq3_FQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
50	Hillside	@AdamSocnayan-w8j	13 days ago	Happy viewing po mga kapatid mula po sa lokal ng Hillside distrito po ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzzaKhiaFA0J0nw4Ll4AaABAg	UgzzaKhiaFA0J0nw4Ll4AaABAg	UCObQ0gkLmwSDEjxkTaq3_FQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
51	Hillside	@ernestovaldez-s3b	13 days ago	Go fight fight fight Benguet mula po sa lokal ng hillside	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyX3WNazzTSEhZGX6Z4AaABAg	UgyX3WNazzTSEhZGX6Z4AaABAg	UCJ9TeKl-glRPptCKIKGKk7Q	Fetched 06/08/2026, 10:00:05 PM GMT+8
52	Hillside	@ernestovaldez-s3b	13 days ago	Binabati Kopo ang mga kapatid mula po sa lokal ng hillside	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwDX51HYEf4K9qaLYd4AaABAg	UgwDX51HYEf4K9qaLYd4AaABAg	UCJ9TeKl-glRPptCKIKGKk7Q	Fetched 06/08/2026, 10:00:05 PM GMT+8
53	Hillside	@ernestovaldez-s3b	13 days ago	Happy watching po binabati kopo ang kagawaran ng mga mang-aawit mula po po sa lokal ng hillside	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzTtbP3jX9E-zSZQrt4AaABAg	UgzTtbP3jX9E-zSZQrt4AaABAg	UCJ9TeKl-glRPptCKIKGKk7Q	Fetched 06/08/2026, 10:00:05 PM GMT+8
54	Hillside	@ernestovaldez-s3b	13 days ago	Maganda gabi po sa everyone mula po sa lokal ng hillside	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwSweoS1AhbP9XkYKR4AaABAg	UgwSweoS1AhbP9XkYKR4AaABAg	UCJ9TeKl-glRPptCKIKGKk7Q	Fetched 06/08/2026, 10:00:05 PM GMT+8
55	Hillside	@ernestovaldez-s3b	13 days ago	Hello po sa mga taga Lokal ng hillside happy viewing po everyone	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxdfM5g7vMaUHh8kw54AaABAg	UgxdfM5g7vMaUHh8kw54AaABAg	UCJ9TeKl-glRPptCKIKGKk7Q	Fetched 06/08/2026, 10:00:05 PM GMT+8
56	Hillside	@ernestovaldez-s3b	13 days ago	Happy watching po mula po sa lokal ng hillside Destrito ng Benguet ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwZXvgnRxXAgCGM-xx4AaABAg	UgwZXvgnRxXAgCGM-xx4AaABAg	UCJ9TeKl-glRPptCKIKGKk7Q	Fetched 06/08/2026, 10:00:05 PM GMT+8
57	Hillside	@jhonalvincapulong3700	13 days ago	Happy Viewing po mga Kapatid. / -Hillside	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwETN7E6Ab-SmlFz7p4AaABAg	UgwETN7E6Ab-SmlFz7p4AaABAg	UCUHhlIqTA8U_eWC_d86Hv9Q	Fetched 06/08/2026, 10:00:05 PM GMT+8
58	Hillside	@VardenjamesDeGuzman	13 days ago	Masayang panonood po mula sa lokal ng hillside❤🇮🇹	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzwPBj5skwx8liaeIt4AaABAg	UgzwPBj5skwx8liaeIt4AaABAg	UCfnROPikyYd3JkOsuG-zRWw	Fetched 06/08/2026, 10:00:05 PM GMT+8
59	Hillside	@VardenjamesDeGuzman	13 days ago	Bumabati po mula sa Lokal ng Hillside!!🇮🇹🇮🇹	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwTVMSUBE7wVpW9tv54AaABAg	UgwTVMSUBE7wVpW9tv54AaABAg	UCfnROPikyYd3JkOsuG-zRWw	Fetched 06/08/2026, 10:00:05 PM GMT+8
60	Hillside	@shafftdeguzman962	2 weeks ago	Lets Go Benguet!🍓  / Happy watching po mga Kapatid! / Mula po sa Lokal ng Hillside🤸🏼	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxbXBXI-yvmYQK4exl4AaABAg	UgxbXBXI-yvmYQK4exl4AaABAg	UCCloNO6Hsgkd-e_gsv8oBcg	Fetched 06/08/2026, 10:00:05 PM GMT+8
61	Hillside	@jhonalvincapulong3700	2 weeks ago	Hillside See You on the Better Side!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzwPO3hKoCNFJzmcRx4AaABAg	UgzwPO3hKoCNFJzmcRx4AaABAg	UCUHhlIqTA8U_eWC_d86Hv9Q	Fetched 06/08/2026, 10:00:05 PM GMT+8
62	Hillside	@shafftdeguzman962	2 weeks ago	Lets Go Benguet!🍓  / Happy watching po mga Kapatid! / Mula po sa Lokal ng Hillside🤸🏼	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxU0v_fYy2ETSPr9cB4AaABAg	UgxU0v_fYy2ETSPr9cB4AaABAg	UCCloNO6Hsgkd-e_gsv8oBcg	Fetched 06/08/2026, 10:00:05 PM GMT+8
63	Hillside	@jhonalvincapulong3700	2 weeks ago	Happy Viewing po / -Hillside	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxxBHhhsnwrUXOfxfx4AaABAg	UgxxBHhhsnwrUXOfxfx4AaABAg	UCUHhlIqTA8U_eWC_d86Hv9Q	Fetched 06/08/2026, 10:00:05 PM GMT+8
64	Hillside	@lanitorres8012	2 weeks ago	Fight!fight!fight! Lokal ng hillside.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyGf3kRWbZ_j0cQCLN4AaABAg	UgyGf3kRWbZ_j0cQCLN4AaABAg	UCTTzQ93WliUqRokBR_d4iQQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
65	Hillside	@lanitorres8012	2 weeks ago	Happy morning mga kapatid mula lokal ng hillside.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyvSeNKqYZKp7iSzvR4AaABAg	UgyvSeNKqYZKp7iSzvR4AaABAg	UCTTzQ93WliUqRokBR_d4iQQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
66	Hillside	@lanitorres8012	2 weeks ago	Morning po s lokal ng hillside..	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyArRWxHLiDf-l6Tbl4AaABAg	UgyArRWxHLiDf-l6Tbl4AaABAg	UCTTzQ93WliUqRokBR_d4iQQ	Fetched 06/08/2026, 10:00:05 PM GMT+8
67	Hillside	@elma.deguzman2749	2 weeks ago	Magandang Umaga po ❤❤❤. / Happy viewing.... /  Mula po sa Lokal Ng Hillside, Distrito Ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAYsI9PtIw4UuyXeJ4AaABAg	UgyAYsI9PtIw4UuyXeJ4AaABAg	UC3uLYcTZbv9EbGbBy95fRRg	Fetched 06/08/2026, 10:00:05 PM GMT+8
68	Hillside	@krishamaeforteza3076	2 weeks ago	#INCMVGOD'SLOVE🍓 /  / Happy Viewing po! Greetings po from Lokal ng Hillside🩷	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwxmlwczBn9oAkao8R4AaABAg	UgwxmlwczBn9oAkao8R4AaABAg	UCkuSQ0_Ec77rx_qcK_O7wyw	Fetched 06/08/2026, 10:00:05 PM GMT+8
69	Hillside	@kylieramos1173	2 weeks ago	Magandang gabi po,  bumabati po from Hillside, Benguet PNK :hands-yellow-heart-red:	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzncpmMTCpUO5LMynF4AaABAg	UgzncpmMTCpUO5LMynF4AaABAg	UCNEqk2imGjgxi8lJpeKANzg	Fetched 06/08/2026, 10:00:05 PM GMT+8
