No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
11	San Luis	@curlinapril	2 days ago	Mula sa lokal ng San Luis Maulberry-GWS distrito ng Benguet,  maligayang panonood mula sa sambahayan ni George Yadan	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyzI4GH3bwJWyD2ES94AaABAg	UgyzI4GH3bwJWyD2ES94AaABAg	UC2wWDNSQgQGpOC0tm9yc0Fg	Fetched 05/26/2026, 3:00:04 PM GMT+8
12	San Luis	@GeorgeYadan	3 days ago	Happy watching to all brethren worldwide from Yadan family locale of San Luis Maulberry GWS, district of Benguet. Go Benguet ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwq2dQd1CNvPjsVZqt4AaABAg	Ugwq2dQd1CNvPjsVZqt4AaABAg	UCHdtkhftrcJrQK02L1R00QQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
13	San Luis	@RomerCosme-c7l	3 days ago	Happy viewing po sa lahat ng mga kapatid from San Luis - Maulberry gws	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyqH6w85XN42MuAJeZ4AaABAg	UgyqH6w85XN42MuAJeZ4AaABAg	UCd7v5vzgdQ6x-rb5AhEgsYA	Fetched 05/26/2026, 3:00:04 PM GMT+8
14	San Luis	@gelo4828	3 days ago	Hapoy Viewing po mga kapatid / From Lokal ng San Luis /  / -Kadiwa	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyh64Zre4M7OpQcCGB4AaABAg	Ugyh64Zre4M7OpQcCGB4AaABAg	UCydnW0LoOckk7rQFQbEbI_g	Fetched 05/26/2026, 3:00:04 PM GMT+8
15	San Luis	@gelo4828	4 days ago	Benguet Benguet Benguettt / Full Support From our Lokal of San Luis and All Kadiwa❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw3zg-oNMYDeFnC7Wt4AaABAg	Ugw3zg-oNMYDeFnC7Wt4AaABAg	UCydnW0LoOckk7rQFQbEbI_g	Fetched 05/26/2026, 3:00:04 PM GMT+8
16	San Luis	@gelo4828	4 days ago	Happy Viewing po From Lokal Of san luis and Kapisanang Kadiwa❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwyz3XuozLP3mj8bHZ4AaABAg	Ugwyz3XuozLP3mj8bHZ4AaABAg	UCydnW0LoOckk7rQFQbEbI_g	Fetched 05/26/2026, 3:00:04 PM GMT+8
17	San Luis	@romercosme7671	4 days ago	happy /  viewing po mga kapatid from lokal ng San Luis - Maulberry gws	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwlnF31nN0hw2MSrKd4AaABAg	UgwlnF31nN0hw2MSrKd4AaABAg	UChymLB7jUEV9FhEjSz-El9g	Fetched 05/26/2026, 3:00:04 PM GMT+8
18	San Luis	@curlinapril	4 days ago	Happy watching to all brethren around the world from Yadan family locale of San Luis Maulberry-GWS,  district of Benguet.  Go Benguet ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyWiOe0-DfX2qWxguR4AaABAg	UgyWiOe0-DfX2qWxguR4AaABAg	UC2wWDNSQgQGpOC0tm9yc0Fg	Fetched 05/26/2026, 3:00:04 PM GMT+8
19	San Luis	@FrancisEdreyMercado	5 days ago	Happy viewing Po mula sa Lokal ng San Luis Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxl29t5lbQIYwfmX_B4AaABAg	Ugxl29t5lbQIYwfmX_B4AaABAg	UCyNVBw097iSkxvfjK_0MD7Q	Fetched 05/26/2026, 3:00:04 PM GMT+8
20	San Luis	@GeorgeYadan	5 days ago	Mula po sa Yadan family, lokal ng San Luis Maulberry GWS, district g Benguet, maligayang panonood sa lahat ng mga kapatid. Go Benguet ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzc00XNWUF7JDEwt7V4AaABAg	Ugzc00XNWUF7JDEwt7V4AaABAg	UCHdtkhftrcJrQK02L1R00QQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
21	San Luis	@alonsoeduarte-eu2io	5 days ago	Happy viewing mula sa lokal ng san luis	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxywyejx-NzpsZhpHZ4AaABAg	Ugxywyejx-NzpsZhpHZ4AaABAg	UCRB-OTxdKZEmqj5z-RmhZQA	Fetched 05/26/2026, 3:00:04 PM GMT+8
22	San Luis	@curlinapril	5 days ago	Happy viewing po from Yadan family of locale of San Luis Maulberry-GWS,  district of Benguet.  Go Benguet ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxcuEIpxt5Ed_H0xYN4AaABAg	UgxcuEIpxt5Ed_H0xYN4AaABAg	UC2wWDNSQgQGpOC0tm9yc0Fg	Fetched 05/26/2026, 3:00:04 PM GMT+8
23	San Luis	@aireencosme	5 days ago	Happy viewing po fr. Lokal ng San Luis-Maulberry GWS	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy9FyQvcipxi3UOYuZ4AaABAg	Ugy9FyQvcipxi3UOYuZ4AaABAg	UCFUdib0cwYATwdimy3LceeQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
24	San Luis	@RomerCosme	5 days ago	Happy viewing po mga kapatid mula po sa lokal ng San Luis - Maulberry gws	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxngHVPOhpkvcJ2ued4AaABAg	UgxngHVPOhpkvcJ2ued4AaABAg	UCpHSzVsvYUrOlVF4BoPryMw	Fetched 05/26/2026, 3:00:04 PM GMT+8
25	San Luis	@JudiAn1928	5 days ago	Good evening po sa lahat ❤🇮🇹👋 /  / From Maulberry GWS, Lokal ng San Luis, Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzjKcwYN8Gn2gVH5sZ4AaABAg	UgzjKcwYN8Gn2gVH5sZ4AaABAg	UCGqdFBCwWWBUoa5ZHOD8aag	Fetched 05/26/2026, 3:00:04 PM GMT+8
26	San Luis	@curlinapril	5 days ago	Mula po sa Yadan family, lokal ng San Luis Maulberry-GWS,  distrito ng Benguet,  happy watching to all brethren around the world. Go Benguet ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyrojQ3ZXXhFjzXnZh4AaABAg	UgyrojQ3ZXXhFjzXnZh4AaABAg	UC2wWDNSQgQGpOC0tm9yc0Fg	Fetched 05/26/2026, 3:00:04 PM GMT+8
27	San Luis	@gelo4828	6 days ago	Maligayang pakikipagkaisa po from local of san luis. Kaisa rin po ang lahat ng kadiwa sa distrito ng benguet!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZfh0Ryfx6nJ7lxsx4AaABAg	UgxZfh0Ryfx6nJ7lxsx4AaABAg	UCydnW0LoOckk7rQFQbEbI_g	Fetched 05/26/2026, 3:00:04 PM GMT+8
28	San Luis	@GeorgeYadan	6 days ago	Mula po sa lokal ng San Luis Maulberry GWS district of Benguet, maligayang panonood sa lahat ng mga kapatid at binabati ko po ang pogi naming destinado,  Ka Romer Cosme	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmcjA5ELP0owjCI214AaABAg	UgxmcjA5ELP0owjCI214AaABAg	UCHdtkhftrcJrQK02L1R00QQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
29	San Luis	@curlinapril	6 days ago	Happy watching to all brethren around the world from Yadan family of locale of San Luis Maulberry-GWS,  district of Benguet.  Go Benguet ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyxlXdLPwx6adcjuWF4AaABAg	UgyxlXdLPwx6adcjuWF4AaABAg	UC2wWDNSQgQGpOC0tm9yc0Fg	Fetched 05/26/2026, 3:00:04 PM GMT+8
30	San Luis	@MBNaimes	6 days ago (edited)	Happy viewing po mga kapatid sa buong mundo,!  / Mula po sa lokal ng San Luis, Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwIHTHiPKkfj_dbuU14AaABAg	UgwIHTHiPKkfj_dbuU14AaABAg	UCDcIRKpDmbYSD3JdeggpUOQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
31	San Luis	@JudiAn1928	6 days ago (edited)	So inspiring po ang awit ❤ /  / Happy watching po sa lahat from Maulberry GWS, San Luis Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugysbr1ax2PKXFytf4x4AaABAg	Ugysbr1ax2PKXFytf4x4AaABAg	UCGqdFBCwWWBUoa5ZHOD8aag	Fetched 05/26/2026, 3:00:04 PM GMT+8
32	San Luis	@RomerCosme-c7l	6 days ago	Happy viewing po sa mga kapatid, mula po sa lokal ng San Luis - Maulberry gws...  / Go Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxby1VCYnMQqePDza14AaABAg	Ugxby1VCYnMQqePDza14AaABAg	UCd7v5vzgdQ6x-rb5AhEgsYA	Fetched 05/26/2026, 3:00:04 PM GMT+8
33	San Luis	@curlinapril	6 days ago	Maligayang panonood sa lahat ng mga kapatid sa buong mundo mula sa Yadan family ng lokal ng San Luis Maulberry-GWS,  distrito ng Benguet.  Go Benguet ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxbQf1pJD6VX0hXdnp4AaABAg	UgxbQf1pJD6VX0hXdnp4AaABAg	UC2wWDNSQgQGpOC0tm9yc0Fg	Fetched 05/26/2026, 3:00:04 PM GMT+8
34	San Luis	@jocelynraborar6477	7 days ago	Greetings from Kalihiman/Registry Lokal ng San Luis Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx6sBe3FIroXLg_yGR4AaABAg.AWpdOYrbE6OAWywh3GYUzh	Ugx6sBe3FIroXLg_yGR4AaABAg.AWpdOYrbE6OAWywh3GYUzh	UCm2x0_0T02JB_GMBLodLsfA	Fetched 05/26/2026, 3:00:04 PM GMT+8
35	San Luis	@JudiAn1928	7 days ago (edited)	God's Love❤️ /  / Maulberry GWS-San Luis, Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQ896U9CqdXrSoPcd4AaABAg	UgwQ896U9CqdXrSoPcd4AaABAg	UCGqdFBCwWWBUoa5ZHOD8aag	Fetched 05/26/2026, 3:00:04 PM GMT+8
36	San Luis	@gelo4828	7 days ago	Happy Viewing From Lokal ng San Luis! / -kadiwa	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQlDdQIFWoSmVxX454AaABAg	UgzQlDdQIFWoSmVxX454AaABAg	UCydnW0LoOckk7rQFQbEbI_g	Fetched 05/26/2026, 3:00:04 PM GMT+8
37	San Luis	@gelo4828	7 days ago	Full Support po From all kadiwa and Local Of San Luis, Happy Viewing po sa lahat❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyB6Ey160GInxJgHZx4AaABAg	UgyB6Ey160GInxJgHZx4AaABAg	UCydnW0LoOckk7rQFQbEbI_g	Fetched 05/26/2026, 3:00:04 PM GMT+8
38	San Luis	@JudiAn1928	7 days ago	Happy watching from Maulberry GWS, San Luis-Benguet❤🇮🇹👋	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzdvc8eWp4rYivr0rx4AaABAg	Ugzdvc8eWp4rYivr0rx4AaABAg	UCGqdFBCwWWBUoa5ZHOD8aag	Fetched 05/26/2026, 3:00:04 PM GMT+8
39	San Luis	@curlinapril	7 days ago	Happy viewing po at binabati po namin ang aming poging destinado Ka Romer Cosme at  ang kanyang magandang wife Ka Airene mula po dito sa lokal ng San Luis Maulberry-GWS,  distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyMUhlI5L_4QUpKhb94AaABAg	UgyMUhlI5L_4QUpKhb94AaABAg	UC2wWDNSQgQGpOC0tm9yc0Fg	Fetched 05/26/2026, 3:00:04 PM GMT+8
40	San Luis	@curlinapril	7 days ago	Mula po sa Yadan family lokal ng San Luis Maulberry-GWS,  distrito ng Benguet,  maligayang panonood po mga kapatid. Go Benguet ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx2LGahd0rmU_XzpJp4AaABAg	Ugx2LGahd0rmU_XzpJp4AaABAg	UC2wWDNSQgQGpOC0tm9yc0Fg	Fetched 05/26/2026, 3:00:04 PM GMT+8
41	San Luis	@maritesbiyangdan7654	7 days ago	gud eve, po sa lahat po na mga kapatid mula po sa san luis-mulberry gws distrito ng benguet  happy viewing po❤❤❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw0yiJNjXIqrnK4Uld4AaABAg	Ugw0yiJNjXIqrnK4Uld4AaABAg	UCvzjuBq_Fs7TwcRdldYosdg	Fetched 05/26/2026, 3:00:04 PM GMT+8
42	San Luis	@aireencosme	7 days ago	Watching fr. Lokal ng San Luis -Maulberry GWS	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzWOezvqZhAbBjekC54AaABAg	UgzWOezvqZhAbBjekC54AaABAg	UCFUdib0cwYATwdimy3LceeQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
43	San Luis	@RomerCosme	7 days ago	Good evening po sa lahat ng mga kapatid, mula po sa Lokal ng San Luis - Maulberry gws	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx7WJnQuGOxcXZnO1B4AaABAg	Ugx7WJnQuGOxcXZnO1B4AaABAg	UCpHSzVsvYUrOlVF4BoPryMw	Fetched 05/26/2026, 3:00:04 PM GMT+8
44	San Luis	@GeorgeYadan	7 days ago	Hello mga kapatid, patuloy po tayong sumuporta at manood from Yadan family of San Luis Maulberry GWS district of Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxeKoudTfAmNCcL_6x4AaABAg	UgxeKoudTfAmNCcL_6x4AaABAg	UCHdtkhftrcJrQK02L1R00QQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
45	San Luis	@GeorgeYadan	7 days ago	Happy watching po to all brethren around the world from Yadan family of San Luis Maulberry GWS district of Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy5WzyddNMqNmlnltN4AaABAg	Ugy5WzyddNMqNmlnltN4AaABAg	UCHdtkhftrcJrQK02L1R00QQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
46	San Luis	@curlinapril	7 days ago	Happy viewing to all brethren worldwide from Yadan family of San Luis Maulberry-GWS locale, district of Benguet.  Go Benguet ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzdsJEBH7EK0wWJTut4AaABAg	UgzdsJEBH7EK0wWJTut4AaABAg	UC2wWDNSQgQGpOC0tm9yc0Fg	Fetched 05/26/2026, 3:00:04 PM GMT+8
47	San Luis	@RomerCosme	7 days ago	Happy viewing po sa lahat ng kaatid, mula po sa lokal ng San Luis - Maulberry gws	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzMP-kyKnbY7yEauZd4AaABAg	UgzMP-kyKnbY7yEauZd4AaABAg	UCpHSzVsvYUrOlVF4BoPryMw	Fetched 05/26/2026, 3:00:04 PM GMT+8
48	San Luis	@rodabendol-o2w	8 days ago (edited)	Good morning brethren watching from lokal ng San Luis 🇮🇹♥️ 'Gods Love ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgylQMbl_-Vy2--S5il4AaABAg	UgylQMbl_-Vy2--S5il4AaABAg	UCqaa22Mlq5R_NS3Z9z1WvIQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
49	San Luis	@maritesbiyangdan7654	8 days ago	magandang umaga po sa lahat happy viewing po mula pobsa san luis distrito ng benguet❤❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQ8tSkJmrrZQo5a854AaABAg	UgzQ8tSkJmrrZQo5a854AaABAg	UCvzjuBq_Fs7TwcRdldYosdg	Fetched 05/26/2026, 3:00:04 PM GMT+8
50	San Luis	@JudiAn1928	8 days ago	Good morning... happy viewing po ulit from San Luis Benguet 👏🫰🇮🇹	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxn3YnHDb2i7QRmqCh4AaABAg	Ugxn3YnHDb2i7QRmqCh4AaABAg	UCGqdFBCwWWBUoa5ZHOD8aag	Fetched 05/26/2026, 3:00:04 PM GMT+8
51	San Luis	@FrancisEdreyMercado	8 days ago	Happy viewing Po mula sa Lokal ng San Luis, Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzIUwNLYbtYNTwpZg14AaABAg	UgzIUwNLYbtYNTwpZg14AaABAg	UCyNVBw097iSkxvfjK_0MD7Q	Fetched 05/26/2026, 3:00:04 PM GMT+8
52	San Luis	@FrancisEdreyMercado	8 days ago	Happy viewing po mula sa Lokal ng San Luis, Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxLkuSG0V32z00E2Kx4AaABAg	UgxLkuSG0V32z00E2Kx4AaABAg	UCyNVBw097iSkxvfjK_0MD7Q	Fetched 05/26/2026, 3:00:04 PM GMT+8
53	San Luis	@MBNaimes	8 days ago	Happy viewing po mga kapatid,!  / Mula sa lokal ng San Luis / Distrito ng Benguet 😊	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxuyeoUaCXcB2bBJWp4AaABAg	UgxuyeoUaCXcB2bBJWp4AaABAg	UCDcIRKpDmbYSD3JdeggpUOQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
54	San Luis	@kwencelmaiz9239	8 days ago	Happy viewing po mula sa Lokal ng San Luis, Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzz5NxUvrOuF3VcNDR4AaABAg	Ugzz5NxUvrOuF3VcNDR4AaABAg	UCXrmPAeLb8Ro8MHCxJShuiQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
55	San Luis	@GeorgeYadan	8 days ago	Mula po sa lokal ng San Luis, Maulberry GWS, district of Benguet, happy watching po to all brethren from Yadan family	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwKqrQSVlSZTRM1xyh4AaABAg	UgwKqrQSVlSZTRM1xyh4AaABAg	UCHdtkhftrcJrQK02L1R00QQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
56	San Luis	@JudiAn1928	8 days ago	Benguet  Fight  fight  fight👏 /  / Happy viewing po sa lahat.  / Pagbati po mula sa Lokal ng San Luis, Maulberry GWS- Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw67y-osum3Jaee5Uh4AaABAg	Ugw67y-osum3Jaee5Uh4AaABAg	UCGqdFBCwWWBUoa5ZHOD8aag	Fetched 05/26/2026, 3:00:04 PM GMT+8
57	San Luis	@vilmamaiz5365	8 days ago	Happy watching po mula sa Lokal ng San Luis😊😊😊	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgybNX-68bJUc2QpVOp4AaABAg	UgybNX-68bJUc2QpVOp4AaABAg	UCFqRPZv-kjCGLGNx0hyHodA	Fetched 05/26/2026, 3:00:04 PM GMT+8
58	San Luis	@ruelbayawok8629	8 days ago	Greetings po mula sa Lokal ng San Luis, Distrito ng Benguet❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyatve1TULZFyWtgYl4AaABAg	Ugyatve1TULZFyWtgYl4AaABAg	UC1MIBtbEpyWjwuWiMO4mJNg	Fetched 05/26/2026, 3:00:04 PM GMT+8
59	San Luis	@FranciscaFabilena	8 days ago	lets go Benguet!!from Lokal ng San luis❤️🧡💛💚	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz8sQcvlv7zJ3jNrfh4AaABAg	Ugz8sQcvlv7zJ3jNrfh4AaABAg	UCTZ0wErjFZZu5OOCkh4tHkg	Fetched 05/26/2026, 3:00:04 PM GMT+8
60	San Luis	@elmercarmelo4507	8 days ago	Greeting from lokal ng san luis po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzIcaFFdLk_YB2CqvZ4AaABAg	UgzIcaFFdLk_YB2CqvZ4AaABAg	UC24WcbLBHpOQWfT_Ix7MSqw	Fetched 05/26/2026, 3:00:04 PM GMT+8
61	San Luis	@JerickSimbulan	8 days ago	Viewing from San Luis Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyeDILYYeP15SvIedF4AaABAg	UgyeDILYYeP15SvIedF4AaABAg	UCRu1kLeIOt2enwiWUzzp5JQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
62	San Luis	@LornaGallardo-q8l	8 days ago	GO BENGUET FROM LOCAL PO NG SAN LUIS DISTRITO NG BENGUET	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyOZhFN3Xj40mL5jNp4AaABAg	UgyOZhFN3Xj40mL5jNp4AaABAg	UCcs1RS_0SIFDF4QyHualbiw	Fetched 05/26/2026, 3:00:04 PM GMT+8
63	San Luis	@ThollBaltazar	8 days ago	Happy viewing Mula po sa lokal ng San Luis distrito ng benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxFVRwEjfBAVetnlBN4AaABAg	UgxFVRwEjfBAVetnlBN4AaABAg	UCjun7dPI-rRBdgM9oyU6FEw	Fetched 05/26/2026, 3:00:04 PM GMT+8
64	San Luis	@rhodadilag162	8 days ago	Watching from lokal ng San Luis ,Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyI6bbiEtHkrA7YyUp4AaABAg	UgyI6bbiEtHkrA7YyUp4AaABAg	UC1VudD6OvF1LdTbaQ5cIpxw	Fetched 05/26/2026, 3:00:04 PM GMT+8
65	San Luis	@teylovee	8 days ago	Greetings po mula sa lokal ng san luis❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyaMi1Mb_KQsr-gGX14AaABAg	UgyaMi1Mb_KQsr-gGX14AaABAg	UC5dRYZmyrv_JNeti3ZTRDBw	Fetched 05/26/2026, 3:00:04 PM GMT+8
66	San Luis	@RomerCosme-c7l	8 days ago	Happy viewing po mula po sa lokal ng San Luis - Maulberry gws	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzI3F9GrQQMax2NkEV4AaABAg	UgzI3F9GrQQMax2NkEV4AaABAg	UCd7v5vzgdQ6x-rb5AhEgsYA	Fetched 05/26/2026, 3:00:04 PM GMT+8
67	San Luis	@HelenCarmelo	8 days ago	Happy viewing po Mula sa lokal Ng san Luis po estela Carmelo baltazar po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzkHWC8p6GoMlpW5Wl4AaABAg	UgzkHWC8p6GoMlpW5Wl4AaABAg	UCveXkzzUQkwsQozmAVVZCXQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
68	San Luis	@nenengdagwase8559	8 days ago	Watching from San Luis Benguet. / 🩷	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx7TLFqKIltZXbwO5Z4AaABAg	Ugx7TLFqKIltZXbwO5Z4AaABAg	UCNxZmUAuZdLsOEbR_XKE4pQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
69	San Luis	@krishagallardo773	8 days ago	Greetings po mula sa Lokal ng San Luis, Distrito ng Benguet❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyzy_75xDLLqEEdJ354AaABAg	Ugyzy_75xDLLqEEdJ354AaABAg	UCV_eFXPN7-Bpd-CNHpsrPGQ	Fetched 05/26/2026, 3:00:04 PM GMT+8
70	San Luis	@chezzycayapat7254	8 days ago (edited)	Greetings po from Lokal ng San Luis, Distrito ng Benguet! ♥️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzbQLwBdlZZR9fnbtV4AaABAg	UgzbQLwBdlZZR9fnbtV4AaABAg	UCCKHEfYpjLim8dgytfcrRFA	Fetched 05/26/2026, 3:00:04 PM GMT+8
