No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
26	La Trinidad	@clarkpiloneo6778	13 days ago	mula po sa lokal ng LA Trinidad at sa kagawaran ng PNK at Finance, Happy viewing po!!!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxd__TLVZvMiYhJBxd4AaABAg	Ugxd__TLVZvMiYhJBxd4AaABAg	UC-rMw-abFKutSmzfhWFDgJw	Fetched 06/09/2026, 9:00:05 PM GMT+8
27	La Trinidad	@clarkpiloneo6778	13 days ago	Never ending love and support po from lokal ng La Trinidad!!!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwUioVLtGrn6yGrbuh4AaABAg	UgwUioVLtGrn6yGrbuh4AaABAg	UC-rMw-abFKutSmzfhWFDgJw	Fetched 06/09/2026, 9:00:05 PM GMT+8
28	La Trinidad	@clarkpiloneo6778	13 days ago	Happpy viewing pooo From lokal ng LA Trinidad!!!!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzfN6CVX5Oo2njwT1Z4AaABAg	UgzfN6CVX5Oo2njwT1Z4AaABAg	UC-rMw-abFKutSmzfhWFDgJw	Fetched 06/09/2026, 9:00:05 PM GMT+8
29	La Trinidad	@johnreylucio8970	13 days ago	Happy Viewing po sa lahatt!! Patuloy po kaming Kaisa sa lokal ng La Trinidad ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw8R8nCI6wpS3yfzbt4AaABAg	Ugw8R8nCI6wpS3yfzbt4AaABAg	UCNMupRD4ySrN336KZpy29OA	Fetched 06/09/2026, 9:00:05 PM GMT+8
30	La Trinidad	@clarkpiloneo6778	13 days ago	Happy Viewing po sa LAhat mula po sa Lokal Ng La trinidad!!!!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzjd5nelAndQQVtoat4AaABAg	Ugzjd5nelAndQQVtoat4AaABAg	UC-rMw-abFKutSmzfhWFDgJw	Fetched 06/09/2026, 9:00:05 PM GMT+8
31	La Trinidad	@jazz-m7b	13 days ago	Hindi nakakasawang ulitin, sobrang ganda! / Mula sa kagawaran sa PNK / at Kapisanang binhi 🌱  /  / La Trinidad 🤍	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxeOJ5RYKXDoINj9Px4AaABAg	UgxeOJ5RYKXDoINj9Px4AaABAg	UCNB-zyitm7U6Yt835DEKclA	Fetched 06/09/2026, 9:00:05 PM GMT+8
32	La Trinidad	@clarkpiloneo6778	13 days ago	GOGOGOGO Benguet!!! Gogogo La Trinidad!!!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgybEpxtViuQfCB1Xht4AaABAg	UgybEpxtViuQfCB1Xht4AaABAg	UC-rMw-abFKutSmzfhWFDgJw	Fetched 06/09/2026, 9:00:05 PM GMT+8
33	La Trinidad	@estifaniabacnagan5370	13 days ago (edited)	Dropping by to say good day po sa lahat ng kapatid😊. From lokal po ng La Trinidad	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwmHLIkmlOgMoigPAJ4AaABAg	UgwmHLIkmlOgMoigPAJ4AaABAg	UCnPDYjKnppMTDAFfKvoTMxA	Fetched 06/09/2026, 9:00:05 PM GMT+8
34	La Trinidad	@TisayBaguingey	13 days ago	Naimbag nga aldaw kakabsat -Lokal ng La trinidad🎉 Go Benguet💚🤍❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxlYpgb4O5_Qa2tiV14AaABAg	UgxlYpgb4O5_Qa2tiV14AaABAg	UCEsJMyglf7b4IopWzoozD_A	Fetched 06/09/2026, 9:00:05 PM GMT+8
35	La Trinidad	@musicoclassic8489	13 days ago	i love you benguet mula sa lokal ng La trinidad	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzmpAEz2W9zUGRycfp4AaABAg	UgzmpAEz2W9zUGRycfp4AaABAg	UCMhh670yZFkvzFf2001mYmA	Fetched 06/09/2026, 9:00:05 PM GMT+8
36	La Trinidad	@judithGaoan	13 days ago	good morning po sa lahat...mula  po d2 sa lokal ng la trinidad /  / #latrinidad / #benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwteEKACDiZ_oAzCsR4AaABAg	UgwteEKACDiZ_oAzCsR4AaABAg	UCRorSeBrDC02x6GWPC4AB4Q	Fetched 06/09/2026, 9:00:05 PM GMT+8
37	La Trinidad	@janjandeguzman	13 days ago	gdmorneng happy viewing local ng la trinidad benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzTW_JNNn4i94GDsWV4AaABAg	UgzTW_JNNn4i94GDsWV4AaABAg	UCAz5ZOxU4-d0J5i8iIjIcSg	Fetched 06/09/2026, 9:00:05 PM GMT+8
38	La Trinidad	@CasseySGonzales	2 weeks ago	Happy Viewing po mga kapatid / From lokal ng La Trinidad❤ /  / Shout out po kay ka Jazznel Piloneo future pangulong binhi🌱🍓 / Kappatid na Trish Ann Orden, Pia samantha Guevarra, Ben Hayden Gao-an, ka Alexie Gao-an,  / Ka Kenner Bokilis Destinado ng Lokal / Ka napakagandang Diana Rose De jesus Organista ng Lokal / Ka Redentor Tayaban pangulong PNK ng lokal	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzFBsZg79mGWK2ncSB4AaABAg	UgzFBsZg79mGWK2ncSB4AaABAg	UCZ_1zJtZfWs6L_NdfNJCvtQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
39	La Trinidad	@carlojakedumayas1627	2 weeks ago	Mula po sa Lokal ng La Trinidad Distrito ng Benguet, Go Go Go	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxQ6I_5DOp1-DVjcJF4AaABAg	UgxQ6I_5DOp1-DVjcJF4AaABAg	UCVXXIL0yi5u4flfx5Ggv15g	Fetched 06/09/2026, 9:00:05 PM GMT+8
40	La Trinidad	@KarenDumayas	2 weeks ago	Happy viewing po, mula sa Lokal ng La Trinidad Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxTFEJm8QE3NEj30Dh4AaABAg	UgxTFEJm8QE3NEj30Dh4AaABAg	UCJ0HT85efg2j3WT1wwq9SOg	Fetched 06/09/2026, 9:00:05 PM GMT+8
41	La Trinidad	@jazz-m7b	2 weeks ago (edited)	Proud to be INC  / Mula sa kagawaran sa PNK / at Kapisanang binhi 🌱  /  / La Trinidad 🤍	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz9Qsp4E4GB9XJY4u54AaABAg	Ugz9Qsp4E4GB9XJY4u54AaABAg	UCNB-zyitm7U6Yt835DEKclA	Fetched 06/09/2026, 9:00:05 PM GMT+8
42	La Trinidad	@DomingoDeJesus-b4j2l	2 weeks ago	Hello po saming mahal na destinado ng la trinidad	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyJ2FxzJMJuP57DulR4AaABAg	UgyJ2FxzJMJuP57DulR4AaABAg	UCbK9INDYwQEGz6Aemv8eHbQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
43	La Trinidad	@DomingoDeJesus-b4j2l	2 weeks ago	Hello po mga kapatid  shout out po / From lokal ng la trinidad po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwokkrn1MjLiz-rhpp4AaABAg	Ugwokkrn1MjLiz-rhpp4AaABAg	UCbK9INDYwQEGz6Aemv8eHbQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
44	La Trinidad	@musicoclassic8489	2 weeks ago	nice one po mula sa lokal ng la trinidad	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgysGjdYHfBlUQ5LC9x4AaABAg	UgysGjdYHfBlUQ5LC9x4AaABAg	UCMhh670yZFkvzFf2001mYmA	Fetched 06/09/2026, 9:00:05 PM GMT+8
45	La Trinidad	@JohnLenardSalinas	2 weeks ago	Happy viewing po Kay Ka albert at sa Lokal ng La Trinidad	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxeFkE-053XGRVKVz54AaABAg	UgxeFkE-053XGRVKVz54AaABAg	UCUBoTIDe-7LbV8pp46Su39Q	Fetched 06/09/2026, 9:00:05 PM GMT+8
46	La Trinidad	@jessbravosalinas4849	2 weeks ago	Hi po sa local ng La Trinidad at kay Ka Albert🥰	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx3hnrJLR-CoBZ1G2d4AaABAg	Ugx3hnrJLR-CoBZ1G2d4AaABAg	UCmndM1K8-VLuFZsrhqE98Fg	Fetched 06/09/2026, 9:00:05 PM GMT+8
47	La Trinidad	@nildabendalan8453	2 weeks ago	❤❤Congratulations po sa cast ng God's Love and sa director -  from La Trinidad Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwH8PFyfe90XGDb9Sh4AaABAg	UgwH8PFyfe90XGDb9Sh4AaABAg	UCeG0hTY5n50care090AjtmA	Fetched 06/09/2026, 9:00:05 PM GMT+8
48	La Trinidad	@nildabendalan8453	2 weeks ago	happy viewing Benguet from La Trinidad Chroniclers' Team❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxOaFfprWnylpP2GQZ4AaABAg	UgxOaFfprWnylpP2GQZ4AaABAg	UCeG0hTY5n50care090AjtmA	Fetched 06/09/2026, 9:00:05 PM GMT+8
49	La Trinidad	@BnHydn	2 weeks ago	Let's go Benguet 🍓  / Lokal ng La Trinidad  / ¹²³	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzRIcFkUVzo3-mkgGd4AaABAg	UgzRIcFkUVzo3-mkgGd4AaABAg	UCbVqbfs9vjTS-hPNArDNcFQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
50	La Trinidad	@winkdelarosa2397	2 weeks ago	Hello po mga kapatid! Happy viewing po sa lahat~ /  / Pinabati ko po mga masisipag na mt sa PNK sa lokal ng La Trinidad na ngyon ay very busy sa pag prep ng mga kagamitan na gagamitin sa Graduation ng PKP Bukas. GUD JOB GUYS!✨	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxM6EUHpgeU8AcDeYR4AaABAg	UgxM6EUHpgeU8AcDeYR4AaABAg	UCcSUir_e5wTvoTFR6eQepyQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
51	La Trinidad	@BnHydn_2	2 weeks ago	Go Benguet ♥️  / Lokal ng La Trinidad ❤ / ¹²²	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxRzygmovWMxH_miMB4AaABAg	UgxRzygmovWMxH_miMB4AaABAg	UCFiIuFtStNyId62JOmMovbw	Fetched 06/09/2026, 9:00:05 PM GMT+8
52	La Trinidad	@dianarosedejesus2783	2 weeks ago	Nice tlga ung song ❤ Greetings po from lokal ng La Trinidad	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzLOCoSiWTAs-qeqQp4AaABAg	UgzLOCoSiWTAs-qeqQp4AaABAg	UCjc_gaLO7YZrg_UEBl6267w	Fetched 06/09/2026, 9:00:05 PM GMT+8
53	La Trinidad	@Lily00w4	2 weeks ago	GOOO BENGUET!!!  /  / Happy viewing po from lokal ng La Trinidad 🥰	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx6QdfYpk-2aUkTSIN4AaABAg	Ugx6QdfYpk-2aUkTSIN4AaABAg	UCHl8Pldv8Fblg_vCsH_o5Vg	Fetched 06/09/2026, 9:00:05 PM GMT+8
54	La Trinidad	@axeliee-m5u	2 weeks ago	Happy viewing po 🎉🎉 /  / Greetings from Locale congregation of La Trinidad 💖	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz8R4YsLKnixOCo-Vd4AaABAg	Ugz8R4YsLKnixOCo-Vd4AaABAg	UCxjmGS0yLlCMs4Fe-AqbHFw	Fetched 06/09/2026, 9:00:05 PM GMT+8
55	La Trinidad	@jazz-m7b	2 weeks ago	Worth watching again and again / Mula sa kagawaran sa PNK / at Kapisanang binhi 🌱  /  / La Trinidad 🤍	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzr3GvTs8yuI9pxtI14AaABAg	Ugzr3GvTs8yuI9pxtI14AaABAg	UCNB-zyitm7U6Yt835DEKclA	Fetched 06/09/2026, 9:00:05 PM GMT+8
56	La Trinidad	@tayabanrt	2 weeks ago	Go go Gooooo BENGUETTTTT 🎉🎉🎉, cheering from Lokal ng La Trinidad ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxDA4EXgVaaXuW3g0h4AaABAg	UgxDA4EXgVaaXuW3g0h4AaABAg	UCCpOKu7HxJqnWctZ5fG9DZg	Fetched 06/09/2026, 9:00:05 PM GMT+8
57	La Trinidad	@musicoclassic8489	2 weeks ago	watching la trinidad po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw4KtWS0E8hhdJiq-l4AaABAg	Ugw4KtWS0E8hhdJiq-l4AaABAg	UCMhh670yZFkvzFf2001mYmA	Fetched 06/09/2026, 9:00:05 PM GMT+8
58	La Trinidad	@musicoclassic8489	2 weeks ago	lets fight lokal ng la trinidad	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxbDXntcd3wM3wyAGd4AaABAg	UgxbDXntcd3wM3wyAGd4AaABAg	UCMhh670yZFkvzFf2001mYmA	Fetched 06/09/2026, 9:00:05 PM GMT+8
59	La Trinidad	@janelldemesa4523	2 weeks ago	La Trinidad proudly represents strong viewers.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmM902e3HS_R66c7x4AaABAg	UgxmM902e3HS_R66c7x4AaABAg	UCymIRUsc5lE72zbovsrcnnQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
60	La Trinidad	@janelldemesa4523	2 weeks ago	La Trinidad viewers are enjoying every scene.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzUqPo8QKmtkESTZWZ4AaABAg	UgzUqPo8QKmtkESTZWZ4AaABAg	UCymIRUsc5lE72zbovsrcnnQ	Fetched 06/09/2026, 9:00:05 PM GMT+8
61	La Trinidad	@Clark-u2x7j	2 weeks ago	Happpyy viewing po from lokal ng La Trinidad!!!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyuOJZsUSn2h3DtRJt4AaABAg	UgyuOJZsUSn2h3DtRJt4AaABAg	UCXCpvOL5DiJ28yKNG4nsZvg	Fetched 06/09/2026, 9:00:05 PM GMT+8
62	La Trinidad	@musicoclassic8489	2 weeks ago	congrats po mula sa lokal ng la trinidad	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzWelsz2BaIBJOt8gR4AaABAg	UgzWelsz2BaIBJOt8gR4AaABAg	UCMhh670yZFkvzFf2001mYmA	Fetched 06/09/2026, 9:00:05 PM GMT+8
63	La Trinidad	@musicoclassic8489	2 weeks ago	hello po mula sa lokal ng la trinidad	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwpms_pvs6enUTyBqR4AaABAg	Ugwpms_pvs6enUTyBqR4AaABAg	UCMhh670yZFkvzFf2001mYmA	Fetched 06/09/2026, 9:00:05 PM GMT+8
64	La Trinidad	@musicoclassic8489	2 weeks ago	mula po sa lokal ng la trinidad happy viewing po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyN9zsDqb85brad09d4AaABAg	UgyN9zsDqb85brad09d4AaABAg	UCMhh670yZFkvzFf2001mYmA	Fetched 06/09/2026, 9:00:05 PM GMT+8
65	La Trinidad	@axeliee-m5u	2 weeks ago	happy panonood po!! 🎉 /   / Greetings po mula sa lahat ng Binhi Officers ng Lokal ng La Trinidad 🤗	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgysD4Azx6sCjfMy5QZ4AaABAg	UgysD4Azx6sCjfMy5QZ4AaABAg	UCxjmGS0yLlCMs4Fe-AqbHFw	Fetched 06/09/2026, 9:00:05 PM GMT+8
66	La Trinidad	@BnHydn_2	2 weeks ago	Love this MV 🎶  / Lokal ng La Trinidad  / ¹²¹	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzMkb6urgKCZG3ybDR4AaABAg	UgzMkb6urgKCZG3ybDR4AaABAg	UCFiIuFtStNyId62JOmMovbw	Fetched 06/09/2026, 9:00:05 PM GMT+8
67	La Trinidad	@BnHydn_2	2 weeks ago	Go Benguet ♥️  / La Trinidad  / ¹²⁰	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxqckxKg3EvQgwBDWJ4AaABAg	UgxqckxKg3EvQgwBDWJ4AaABAg	UCFiIuFtStNyId62JOmMovbw	Fetched 06/09/2026, 9:00:05 PM GMT+8
68	La Trinidad	@tayabanrt	2 weeks ago	Watching this Music Video again from lokal ng La Trinidad	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxJHm1qJyEj58Iibap4AaABAg	UgxJHm1qJyEj58Iibap4AaABAg	UCCpOKu7HxJqnWctZ5fG9DZg	Fetched 06/09/2026, 9:00:05 PM GMT+8
69	La Trinidad	@clarkpiloneo6778	2 weeks ago	Lets go Benguet!!! Lets go La Trinidad!!!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyLPhuqEeWwglrYsKx4AaABAg	UgyLPhuqEeWwglrYsKx4AaABAg	UC-rMw-abFKutSmzfhWFDgJw	Fetched 06/09/2026, 9:00:05 PM GMT+8
70	La Trinidad	@clarkpiloneo6778	2 weeks ago	Never ending love and support from the locale congregation of La Trinidad!!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx_SasBgEYDy4pXK994AaABAg	Ugx_SasBgEYDy4pXK994AaABAg	UC-rMw-abFKutSmzfhWFDgJw	Fetched 06/09/2026, 9:00:05 PM GMT+8
71	La Trinidad	@BnHydn_2	2 weeks ago	Let's go Benguet 🍓  / Lokal ng La Trinidad ❤ / ¹¹⁹	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwiFFwnG_1N4l4_bFJ4AaABAg	UgwiFFwnG_1N4l4_bFJ4AaABAg	UCFiIuFtStNyId62JOmMovbw	Fetched 06/09/2026, 9:00:05 PM GMT+8
